5936200,1,166
5958652,1,166
5966656,1,166
6082525,2,166
6188359,1,166
6191071,1,166
6292132,2,166
6298441,1,166
6380803,1,166
6391142,2,166
6392044,1,166
6557489,1,166
6590982,1,166
6722270,1,166
6801451,1,166
6873642,1,166
6888455,4,166
6913780,1,166
7062422,2,166
7075194,2,166
7161998,1,166
7297403,2,166
7392204,1,166
7603096,1,166
7707286,1,166
7826495,1,166
7864829,1,166
7866869,1,166
7868070,1,166
7885598,1,166
7886387,2,166
8041488,1,166
8045779,1,166
8101110,3,166
8119359,1,166
8122468,3,166
8199467,2,166
8220618,1,166
8285407,1,166
8330890,1,166
8377577,1,166
8377723,1,166
8378639,1,166
8378723,10,166
8378870,3,166
8378882,1,166
8379097,1,166
8379168,1,166
8379172,1,166
8379213,1,166
8379353,1,166
8379387,1,166
8379498,1,166
8379668,1,166
8380206,1,166
8380302,2,166
8380344,1,166
8380726,2,166
8381211,2,166
8381477,2,166
8381660,3,166
8381915,1,166
8381916,1,166
8382012,3,166
8382109,1,166
8382168,2,166
8382945,1,166
8383048,1,166
8383201,2,166
8383285,16,166
49,1,167
50,1,167
51,1,167
52,1,167
55,1,167
57,1,167
6467,1,167
6468,2,167
6598,1,167
6603,1,167
7122,1,167
7515,1,167
15489,2,167
61948,1,167
69939,1,167
71485,1,167
72655,1,167
77128,1,167
89819,1,167
106350,1,167
107550,1,167
124524,3,167
130492,1,167
155033,1,167
170926,2,167
225420,1,167
251184,1,167
258047,1,167
275344,1,167
297931,1,167
301244,5,167
303509,2,167
304529,2,167
313707,1,167
314404,1,167
322774,2,167
349985,1,167
414498,2,167
445932,1,167
474395,1,167
478405,1,167
489513,1,167
510547,1,167
518373,1,167
539641,1,167
583716,1,167
589045,2,167
611442,1,167
639363,1,167
643783,1,167
666418,1,167
698808,1,167
699033,4,167
699840,1,167
700603,3,167
701127,1,167
723444,1,167
743695,1,167
815385,1,167
830657,1,167
831423,1,167
847231,1,167
848273,1,167
848409,1,167
851036,1,167
854832,1,167
857579,2,167
858210,1,167
858424,1,167
882333,1,167
911388,1,167
932055,1,167
933030,1,167
1024549,5,167
1026853,1,167
1027074,1,167
1031230,1,167
1047690,1,167
1071552,1,167
1083876,1,167
1092857,1,167
1095957,1,167
1155033,3,167
1156814,1,167
1167950,1,167
1170913,2,167
1186534,1,167
1187271,1,167
1187606,2,167
1229354,1,167
1240583,1,167
1267814,1,167
1283675,2,167
1337404,1,167
1340779,1,167
1415903,1,167
1465327,1,167
1512532,1,167
1562977,1,167
1565503,1,167
1566729,1,167
1568565,1,167
1601275,1,167
1664907,1,167
1665504,1,167
1670059,1,167
1690678,1,167
1696863,1,167
1749247,1,167
1761830,1,167
1768186,2,167
1782758,3,167
1783748,1,167
1784432,1,167
1784459,1,167
1786197,1,167
1855529,1,167
1866264,1,167
1934619,1,167
1941682,1,167
1973632,1,167
1977133,1,167
2020424,1,167
2038097,1,167
2042209,1,167
2042679,5,167
2070925,1,167
2072092,1,167
2072462,1,167
2073154,1,167
2074142,1,167
2080683,5,167
2092897,1,167
2107270,1,167
2112379,1,167
2123650,1,167
2181489,1,167
2226229,1,167
2258634,3,167
2265674,1,167
2281693,1,167
2367998,1,167
2370898,1,167
2384964,2,167
2456578,1,167
2501178,1,167
2537881,2,167
2540717,1,167
2541767,1,167
2544288,1,167
2567910,1,167
2610863,1,167
2642436,1,167
2646414,1,167
2655669,1,167
2750189,1,167
2769812,1,167
2770401,1,167
2795280,1,167
2813469,1,167
2839956,3,167
2845005,1,167
2879251,1,167
2925415,1,167
3018001,1,167
3029490,1,167
3034936,3,167
3035378,1,167
3066525,3,167
3067417,1,167
3122647,1,167
3137970,1,167
3156782,1,167
3223161,3,167
3251631,1,167
3260054,1,167
3287887,1,167
3288937,1,167
3289943,1,167
3312499,1,167
3314603,1,167
3317503,1,167
3372301,1,167
3383526,1,167
3474178,1,167
3474962,1,167
3482536,1,167
3516996,1,167
3567645,1,167
3598296,4,167
3599256,4,167
3620630,1,167
3628052,1,167
3643219,1,167
3649723,1,167
3686926,1,167
3691843,2,167
3702399,1,167
3731627,4,167
3753679,1,167
3754562,1,167
3789115,1,167
3792712,1,167
3830795,1,167
3838088,1,167
3840409,2,167
3845920,1,167
3864715,1,167
3867486,1,167
3875235,1,167
3938098,2,167
3950810,1,167
3951547,1,167
3991001,1,167
3995266,1,167
3995832,1,167
4000366,1,167
4028538,6,167
4066074,1,167
4069935,2,167
4135281,2,167
4144643,1,167
4155944,1,167
4173233,1,167
4182710,1,167
4182844,3,167
4234831,1,167
4238508,2,167
4273130,1,167
4287539,1,167
4364596,1,167
4365250,1,167
4371796,1,167
4372042,1,167
4418324,1,167
4431281,1,167
4440423,1,167
4445827,1,167
4447414,1,167
4447727,1,167
4447874,1,167
4448494,1,167
4448770,1,167
4448855,2,167
4449917,1,167
4450231,1,167
4473541,1,167
4521658,4,167
4526471,1,167
4534009,1,167
4543148,1,167
4561561,1,167
4617198,1,167
4627788,1,167
4694876,1,167
4697325,2,167
4702558,2,167
4703809,1,167
4704978,15,167
4706000,1,167
4706016,2,167
4708598,1,167
4710636,1,167
4735963,11,167
4769154,1,167
4826128,1,167
4833165,1,167
4834499,3,167
4838021,1,167
4864751,1,167
4874164,1,167
4876736,1,167
4877380,2,167
4923276,1,167
4924895,1,167
4951107,1,167
4955470,1,167
4981750,1,167
4997785,1,167
4998798,1,167
5020638,2,167
5061465,1,167
5072643,1,167
5075943,1,167
5076177,1,167
5105972,1,167
5115917,1,167
5116484,1,167
5158789,1,167
5160291,1,167
5242352,1,167
5257401,1,167
5263789,1,167
5308462,2,167
5310927,1,167
5311349,1,167
5336945,1,167
5337739,2,167
5339331,1,167
5396383,1,167
5413398,3,167
5430130,1,167
5517132,1,167
5550922,1,167
5598355,1,167
5609876,12,167
5614696,1,167
5615296,2,167
5615507,1,167
5618042,1,167
5620221,1,167
5640631,1,167
5648150,1,167
5696297,1,167
5719909,2,167
5728015,1,167
5728920,1,167
5731150,1,167
5731726,1,167
5732584,2,167
5734137,1,167
5746177,1,167
5791969,1,167
5802992,3,167
5831634,1,167
5832011,1,167
5833833,1,167
5839026,1,167
5868960,1,167
5890271,3,167
5942900,1,167
5943343,1,167
5986525,1,167
5988787,1,167
6065135,2,167
6079249,1,167
6079250,1,167
6082913,1,167
6117762,1,167
6132165,1,167
6183294,1,167
6188359,1,167
6190677,1,167
6210636,1,167
6211611,1,167
6225915,2,167
6240812,1,167
6250105,2,167
6268756,16,167
6388289,2,167
6394183,3,167
6430801,2,167
6459537,1,167
6460318,1,167
6480474,1,167
6553329,3,167
6567206,1,167
6568748,1,167
6574481,1,167
6586707,1,167
6587109,1,167
6589212,1,167
6620030,1,167
6690613,3,167
6692005,3,167
6724496,1,167
6725560,1,167
6733257,2,167
6736324,1,167
6755099,1,167
6795520,1,167
6812703,1,167
6845045,3,167
6856640,2,167
6858778,1,167
6860884,1,167
6886297,1,167
6888455,3,167
6893565,1,167
6894669,1,167
6907467,1,167
7005342,1,167
7006611,1,167
7009380,1,167
7009635,1,167
7021092,1,167
7023966,1,167
7057628,2,167
7095318,1,167
7117661,2,167
7119502,1,167
7122570,1,167
7126243,1,167
7163722,1,167
7170558,1,167
7173976,2,167
7188638,1,167
7241896,1,167
7244058,2,167
7253174,1,167
7333110,1,167
7333372,2,167
7406446,1,167
7407093,4,167
7407710,1,167
7408237,1,167
7424823,1,167
7465326,1,167
7551885,1,167
7561652,1,167
7569972,1,167
7574530,2,167
7581293,3,167
7630375,1,167
7632498,1,167
7632900,1,167
7665157,1,167
7703560,1,167
7775988,1,167
7886815,1,167
7892015,2,167
7915155,1,167
7917339,1,167
7921083,1,167
7954895,1,167
7996639,1,167
8005256,1,167
8005736,1,167
8007395,1,167
8007400,1,167
8022642,1,167
8040309,1,167
8045779,2,167
8046683,1,167
8072634,1,167
8074763,1,167
8087997,1,167
8097623,1,167
8098789,1,167
8129424,1,167
8144460,1,167
8193439,1,167
8200549,1,167
8231724,1,167
8234658,1,167
8237003,1,167
8245052,1,167
8301534,2,167
8327019,1,167
8333587,1,167
8359511,1,167
8378037,2,167
8378108,1,167
8378321,1,167
8378348,2,167
8378428,1,167
8378464,1,167
8378576,1,167
8378607,4,167
8378625,1,167
8378635,1,167
8378639,1,167
8378704,3,167
8378706,1,167
8378716,3,167
8378723,23,167
8378727,1,167
8378732,2,167
8378846,3,167
8378870,1,167
8379172,3,167
8379304,3,167
8379377,4,167
8379387,3,167
8379425,1,167
8379620,1,167
8379626,1,167
8379644,1,167
8379654,2,167
8379672,1,167
8379695,1,167
8379904,1,167
8380073,1,167
8380148,1,167
8380198,1,167
8380271,2,167
8380290,1,167
8380302,2,167
8380346,1,167
8380423,1,167
8380701,1,167
8380726,4,167
8381061,1,167
8381133,1,167
8381187,1,167
8381211,3,167
8381351,1,167
8381354,5,167
8381455,1,167
8381477,2,167
8381590,4,167
8381776,1,167
8381972,3,167
8381977,1,167
8382171,1,167
8382258,7,167
8382496,2,167
8382538,1,167
8382658,1,167
8382692,1,167
8382782,4,167
8382806,5,167
8382836,1,167
8382907,1,167
8382961,1,167
8382972,3,167
8383024,3,167
8383043,2,167
8383058,2,167
8383178,2,167
8383204,1,167
8383227,1,167
8386300,1,167
8386932,1,167
49,1,168
53,1,168
6605,1,168
6729,1,168
107382,1,168
275344,1,168
312663,1,168
313202,2,168
314173,4,168
317151,1,168
480866,1,168
652409,1,168
849090,1,168
888710,4,168
1068007,2,168
1469609,2,168
1609084,1,168
1738596,1,168
1746020,1,168
1752647,1,168
1782758,1,168
1857799,1,168
1866650,1,168
1892159,1,168
2039299,1,168
2343547,1,168
2439546,1,168
2505297,1,168
2582653,1,168
2737037,1,168
3024127,1,168
3136216,3,168
3181676,1,168
3217654,2,168
3259713,1,168
3285587,6,168
3461721,1,168
3474458,1,168
3600472,1,168
3653272,1,168
3703428,2,168
3724369,1,168
3936491,1,168
3951547,1,168
3953586,2,168
4064661,1,168
4118473,6,168
4182973,1,168
4255014,1,168
4311563,1,168
4352663,1,168
4446167,1,168
4447995,1,168
4641675,1,168
4656662,1,168
4697325,1,168
4830219,1,168
4860614,1,168
4997785,1,168
4999882,1,168
5107670,1,168
5134932,1,168
5173654,2,168
5238386,1,168
5267529,1,168
5305499,1,168
5348532,1,168
5375955,6,168
5411182,1,168
5413568,1,168
5430561,1,168
5547065,1,168
5550922,2,168
5746341,1,168
5746357,1,168
5888654,1,168
5971244,1,168
6029042,2,168
6082525,3,168
6189270,1,168
6191972,1,168
6257438,1,168
6337376,1,168
6447236,1,168
6776915,5,168
6799268,1,168
6806075,1,168
6888455,4,168
6893565,1,168
6935786,1,168
7010049,1,168
7054740,1,168
7061437,1,168
7242505,1,168
7244058,1,168
7413778,1,168
7458587,1,168
7763580,1,168
7797003,1,168
7804590,1,168
7879056,1,168
7920750,1,168
8047607,1,168
8049067,6,168
8078512,1,168
8099438,1,168
8189032,1,168
8231583,2,168
8285534,1,168
8331160,1,168
8331605,1,168
8378243,1,168
8378296,1,168
8378723,6,168
8378846,1,168
8378898,1,168
8379554,1,168
8380302,4,168
8380313,1,168
8380691,1,168
8380726,1,168
8380742,1,168
8381093,1,168
8381229,2,168
8381354,1,168
8381455,1,168
8381477,1,168
8381972,1,168
8382258,2,168
8382496,1,168
8382692,1,168
8382782,2,168
8382806,3,168
8386505,1,168
8387016,1,168
49,2,169
54,3,169
55,2,169
807,1,169
6469,1,169
6732,1,169
16489,1,169
19478,1,169
45610,1,169
70429,1,169
73780,1,169
76173,1,169
78307,1,169
79346,1,169
90897,1,169
107550,1,169
117917,2,169
120885,1,169
121076,1,169
135011,1,169
229855,1,169
253398,2,169
253644,1,169
275344,1,169
300171,3,169
310033,1,169
313172,1,169
339590,1,169
342099,2,169
404921,1,169
506338,3,169
514707,1,169
572843,1,169
649520,1,169
651910,1,169
665287,1,169
673444,1,169
673712,1,169
738396,1,169
760804,2,169
790861,1,169
858210,1,169
886892,1,169
894040,1,169
896572,1,169
938282,1,169
982108,2,169
984513,1,169
985055,2,169
1072633,1,169
1072876,1,169
1094778,1,169
1156814,1,169
1166642,1,169
1166966,1,169
1186075,1,169
1187606,4,169
1187657,1,169
1267203,1,169
1267266,1,169
1267814,1,169
1268399,2,169
1269923,1,169
1271367,1,169
1285787,1,169
1291643,1,169
1336104,1,169
1341452,1,169
1370130,1,169
1372992,2,169
1421955,3,169
1441320,1,169
1455223,2,169
1457508,1,169
1512232,2,169
1512532,1,169
1546688,1,169
1566025,2,169
1569305,1,169
1593665,1,169
1630302,1,169
1654414,5,169
1739626,2,169
1746020,1,169
1749029,1,169
1765090,1,169
1782436,1,169
1782758,1,169
1783748,3,169
1805048,1,169
1840687,1,169
1866097,1,169
1871315,2,169
1872015,1,169
1941682,4,169
1953287,1,169
1958152,1,169
2003263,1,169
2038761,5,169
2039299,1,169
2070925,1,169
2072092,2,169
2073140,1,169
2073937,1,169
2074772,1,169
2113246,1,169
2149053,1,169
2366770,1,169
2403066,3,169
2503713,1,169
2504589,1,169
2543763,1,169
2559188,1,169
2570153,1,169
2611746,1,169
2626953,3,169
2640484,1,169
2643329,2,169
2671763,1,169
2676113,1,169
2692817,1,169
2734321,2,169
2737037,4,169
2879251,1,169
2898776,4,169
3023635,1,169
3114222,1,169
3135266,1,169
3136011,1,169
3137970,4,169
3137995,1,169
3138795,1,169
3176476,1,169
3200538,1,169
3232244,1,169
3245906,3,169
3258740,1,169
3317482,2,169
3317503,2,169
3323992,1,169
3340994,2,169
3355750,1,169
3361787,1,169
3383790,1,169
3390707,1,169
3392184,1,169
3435155,1,169
3444451,1,169
3501239,1,169
3564267,1,169
3566493,2,169
3598296,4,169
3599256,3,169
3620630,1,169
3625264,1,169
3662592,2,169
3686926,2,169
3702399,1,169
3723266,1,169
3726517,1,169
3727233,6,169
3732483,2,169
3804518,1,169
3810122,1,169
3892032,3,169
3950810,14,169
3951547,1,169
4065164,1,169
4066340,1,169
4069480,1,169
4076244,1,169
4091632,1,169
4102426,1,169
4134731,7,169
4135095,3,169
4139040,1,169
4156747,1,169
4204797,1,169
4223982,1,169
4349225,1,169
4350473,2,169
4400786,3,169
4432835,1,169
4442837,1,169
4444329,1,169
4445324,2,169
4445603,1,169
4449497,1,169
4479489,3,169
4481620,1,169
4531763,1,169
4532087,1,169
4563102,5,169
4566503,1,169
4595979,1,169
4633181,1,169
4697549,1,169
4706016,2,169
4735280,1,169
4735963,1,169
4795074,1,169
4847474,1,169
4870499,2,169
4907709,1,169
4938310,3,169
4948345,1,169
4951956,2,169
4981750,3,169
4985599,1,169
4997511,1,169
4997785,2,169
5003891,1,169
5018307,1,169
5058829,1,169
5072446,1,169
5074416,2,169
5074978,1,169
5075990,1,169
5133331,3,169
5171820,1,169
5202690,1,169
5205977,1,169
5208159,4,169
5211514,1,169
5238354,1,169
5242057,1,169
5300852,1,169
5310927,1,169
5336918,1,169
5344085,1,169
5347752,2,169
5348532,5,169
5348726,1,169
5350078,1,169
5370988,1,169
5392481,1,169
5413568,2,169
5430561,2,169
5430675,1,169
5433594,1,169
5457834,1,169
5496094,1,169
5505154,1,169
5547180,3,169
5550922,1,169
5568616,1,169
5578342,1,169
5581884,3,169
5585735,1,169
5603278,1,169
5644525,1,169
5662555,1,169
5673313,1,169
5728920,1,169
5730829,1,169
5731150,4,169
5732584,1,169
5733587,3,169
5745294,3,169
5748722,1,169
5766401,1,169
5801232,1,169
5953964,1,169
5954875,1,169
5971244,2,169
5980784,1,169
6039341,2,169
6042683,1,169
6053272,1,169
6078896,2,169
6082186,4,169
6082913,2,169
6177530,1,169
6190677,1,169
6247276,1,169
6267438,3,169
6337731,2,169
6378035,1,169
6397537,2,169
6443706,1,169
6508490,1,169
6540368,2,169
6560408,1,169
6567206,2,169
6573507,2,169
6668290,4,169
6684451,1,169
6687904,1,169
6688728,1,169
6689556,1,169
6691208,1,169
6725560,1,169
6769664,1,169
6831123,1,169
6843890,2,169
6846337,1,169
6857930,1,169
6860028,1,169
6866190,1,169
6907467,1,169
6949253,2,169
6967230,2,169
7061437,2,169
7062047,1,169
7100055,1,169
7117822,4,169
7242940,2,169
7244058,1,169
7264969,1,169
7383474,1,169
7389253,1,169
7390939,1,169
7393720,1,169
7406546,1,169
7406756,1,169
7407093,2,169
7409256,4,169
7412534,1,169
7469875,1,169
7517107,1,169
7556078,1,169
7559031,1,169
7559363,1,169
7576859,1,169
7630040,1,169
7707726,1,169
7809685,1,169
7810971,3,169
7847389,1,169
7865366,1,169
7866930,1,169
7868192,1,169
7911564,1,169
7973028,1,169
7974339,1,169
7984184,1,169
7996639,1,169
8048168,5,169
8066750,1,169
8073208,1,169
8074763,3,169
8075723,2,169
8172791,1,169
8197305,2,169
8233475,1,169
8267037,2,169
8267607,1,169
8329786,1,169
8331160,1,169
8331275,1,169
8378081,1,169
8378108,1,169
8378296,2,169
8378321,1,169
8378716,2,169
8378723,9,169
8378727,8,169
8378846,3,169
8378870,12,169
8378882,1,169
8378998,1,169
8379003,1,169
8379115,1,169
8379167,2,169
8379172,1,169
8379377,1,169
8379387,8,169
8379425,1,169
8379555,2,169
8379644,1,169
8379801,1,169
8380038,2,169
8380302,1,169
8380712,1,169
8380824,1,169
8381211,2,169
8381229,1,169
8381354,1,169
8381439,1,169
8381477,2,169
8381785,1,169
8381874,1,169
8382002,2,169
8382127,1,169
8382170,2,169
8382496,10,169
8382513,1,169
8382541,1,169
8382623,2,169
8382652,1,169
8382658,1,169
8382665,1,169
8382671,1,169
8382782,2,169
8382806,2,169
8382945,1,169
8383058,1,169
8386932,3,169
49,2,170
52,1,170
54,1,170
581,2,170
6469,2,170
6474,1,170
6599,1,170
6996,1,170
7126,1,170
7523,1,170
70429,1,170
72079,1,170
73780,1,170
100389,1,170
121413,1,170
145518,1,170
215783,1,170
221619,2,170
222745,1,170
229223,1,170
253401,9,170
275344,1,170
277340,1,170
285468,1,170
295747,1,170
305153,1,170
313172,2,170
313707,1,170
395984,1,170
404921,1,170
428619,1,170
492094,3,170
498021,1,170
510547,2,170
531421,1,170
627474,1,170
642792,1,170
647971,1,170
647974,1,170
665287,1,170
673444,1,170
698808,2,170
700603,2,170
711662,1,170
814991,1,170
830657,1,170
831778,1,170
847489,1,170
847493,1,170
848145,1,170
853598,1,170
854617,1,170
854644,1,170
854832,1,170
896572,1,170
916135,1,170
1093122,1,170
1119140,3,170
1156814,1,170
1167950,1,170
1183633,1,170
1201934,1,170
1234509,7,170
1235048,1,170
1271886,1,170
1335085,2,170
1353761,1,170
1371973,1,170
1397412,2,170
1462574,1,170
1464445,1,170
1465330,2,170
1470253,1,170
1507733,1,170
1581212,1,170
1593665,2,170
1615879,2,170
1637177,1,170
1765090,3,170
1783748,2,170
1847674,1,170
1867860,2,170
1941222,1,170
1963221,1,170
2041922,1,170
2042679,3,170
2072092,1,170
2074253,16,170
2080683,1,170
2107529,2,170
2129939,1,170
2203413,2,170
2224146,1,170
2309065,1,170
2348802,2,170
2351309,1,170
2400187,3,170
2503713,1,170
2517945,2,170
2537881,1,170
2541956,1,170
2542183,1,170
2543763,2,170
2545196,3,170
2557661,2,170
2673689,1,170
2678005,1,170
2735003,1,170
2737037,4,170
2741625,1,170
2795280,1,170
2814061,1,170
2823998,2,170
2899097,1,170
2899295,1,170
2946495,2,170
2973930,1,170
3002078,2,170
3003705,1,170
3003797,14,170
3018001,1,170
3033211,2,170
3040899,1,170
3055878,1,170
3158716,1,170
3167396,1,170
3168553,1,170
3226030,1,170
3250883,1,170
3310223,4,170
3356117,1,170
3382910,1,170
3383790,1,170
3433527,1,170
3464660,2,170
3464984,2,170
3519650,1,170
3554481,1,170
3564267,1,170
3641922,1,170
3649384,2,170
3694379,2,170
3694418,1,170
3705148,1,170
3718843,2,170
3723072,1,170
3751706,1,170
3752959,2,170
3755799,2,170
3840409,1,170
3871072,4,170
3886048,2,170
3891812,1,170
3900086,1,170
3951547,1,170
3992325,2,170
3998302,2,170
4026122,1,170
4028538,1,170
4028853,3,170
4045162,1,170
4102426,9,170
4103488,2,170
4135095,2,170
4156392,4,170
4156747,1,170
4166580,5,170
4182972,1,170
4182973,1,170
4182974,1,170
4183496,1,170
4203808,1,170
4235249,1,170
4350068,2,170
4350473,1,170
4365250,1,170
4376114,5,170
4386313,1,170
4393113,1,170
4393603,4,170
4393980,1,170
4445324,1,170
4446135,1,170
4447874,1,170
4448478,1,170
4449234,4,170
4532955,1,170
4543393,1,170
4635534,1,170
4638664,1,170
4680496,1,170
4683577,1,170
4763055,1,170
4767700,1,170
4853864,4,170
4879049,1,170
4952777,1,170
4997785,1,170
5000742,1,170
5003891,1,170
5075153,2,170
5099563,1,170
5114640,1,170
5175607,1,170
5182028,1,170
5245664,1,170
5262667,1,170
5265430,1,170
5266351,1,170
5267539,1,170
5312545,1,170
5333545,2,170
5345083,5,170
5348726,1,170
5377021,3,170
5413568,2,170
5506909,2,170
5529521,1,170
5547180,1,170
5549915,2,170
5550922,1,170
5581210,1,170
5596289,1,170
5643506,1,170
5644060,1,170
5666549,2,170
5673313,2,170
5695271,1,170
5700123,1,170
5715405,1,170
5718506,2,170
5732584,1,170
5749744,1,170
5779066,1,170
5919626,1,170
5954875,1,170
5972717,2,170
5980345,1,170
6200718,1,170
6312394,1,170
6337386,1,170
6396461,1,170
6397537,2,170
6473154,1,170
6515790,1,170
6556859,1,170
6566765,1,170
6570631,1,170
6573507,4,170
6585805,1,170
6587109,1,170
6634279,1,170
6684451,1,170
6724496,1,170
6725560,1,170
6741144,1,170
6857873,4,170
6858778,2,170
6860028,2,170
6888455,3,170
6895730,1,170
6896874,1,170
6908239,1,170
6961750,1,170
6967230,5,170
6975441,1,170
7054740,2,170
7055738,1,170
7057704,1,170
7070716,1,170
7083099,1,170
7117822,5,170
7159194,1,170
7230101,1,170
7244058,6,170
7245354,1,170
7264969,2,170
7333468,1,170
7389253,1,170
7393856,1,170
7407093,2,170
7460017,1,170
7465326,1,170
7470723,1,170
7529556,2,170
7531500,3,170
7566846,1,170
7570577,1,170
7576859,1,170
7580276,1,170
7615550,2,170
7672537,1,170
7701713,1,170
7701731,1,170
7702392,1,170
7724705,1,170
7729076,1,170
7729845,1,170
7741525,2,170
7810971,1,170
7847389,1,170
7867618,1,170
7890346,1,170
7910597,2,170
7972228,1,170
8004799,1,170
8005515,1,170
8005826,2,170
8006748,1,170
8008596,1,170
8045779,1,170
8048110,2,170
8069450,1,170
8073208,4,170
8074763,3,170
8101016,2,170
8166409,1,170
8205959,3,170
8207949,2,170
8220092,2,170
8237969,2,170
8245895,1,170
8266018,1,170
8378052,2,170
8378321,3,170
8378638,1,170
8378698,1,170
8378723,8,170
8378870,4,170
8378882,1,170
8379116,2,170
8379166,3,170
8379377,2,170
8379387,4,170
8379498,3,170
8379555,1,170
8379624,1,170
8379654,2,170
8379698,3,170
8379821,1,170
8379827,1,170
8380302,2,170
8380710,1,170
8380718,1,170
8380726,2,170
8381133,1,170
8381219,2,170
8381228,1,170
8381395,1,170
8381724,1,170
8381969,2,170
8381982,1,170
8382171,2,170
8382175,1,170
8382496,1,170
8382535,2,170
8382665,4,170
8382675,1,170
8382692,1,170
8382776,1,170
8382782,1,170
8382806,1,170
8383058,1,170
8383230,1,170
8384698,1,170
49,1,171
54,1,171
175,2,171
581,2,171
58263,1,171
107550,2,171
108053,1,171
158853,1,171
228128,1,171
229223,1,171
244028,1,171
273822,1,171
275344,1,171
278354,1,171
310033,1,171
312663,1,171
314173,1,171
342099,4,171
407353,1,171
460616,1,171
516741,7,171
539260,1,171
566159,2,171
651111,1,171
789786,1,171
977268,2,171
1047690,2,171
1061972,1,171
1244987,2,171
1286775,1,171
1336018,1,171
1371948,1,171
1455157,1,171
1456370,1,171
1460379,2,171
1471954,3,171
1544083,1,171
1593665,1,171
1601796,10,171
1669289,1,171
1728941,1,171
1738845,1,171
1746020,4,171
1783932,1,171
1797977,2,171
1857917,2,171
1865467,1,171
1866097,1,171
1950781,3,171
2027495,1,171
2038097,3,171
2048682,1,171
2103727,2,171
2106024,23,171
2107529,1,171
2145797,2,171
2189452,1,171
2242541,10,171
2297629,1,171
2382483,2,171
2420537,5,171
2503713,1,171
2542090,1,171
2560122,1,171
2642436,3,171
2728846,1,171
2734321,1,171
2737037,2,171
2769812,2,171
2784834,4,171
2845005,1,171
2858705,1,171
2930390,2,171
2934195,2,171
3003797,1,171
3015035,1,171
3136169,1,171
3154409,1,171
3168204,2,171
3281034,1,171
3317503,1,171
3337008,1,171
3340994,1,171
3347211,22,171
3356117,1,171
3359314,1,171
3387479,1,171
3473422,1,171
3546898,8,171
3620630,1,171
3622438,23,171
3630634,1,171
3636851,1,171
3695901,2,171
3718599,1,171
3721584,23,171
3722798,2,171
3806007,2,171
3838338,2,171
3891812,1,171
3951547,2,171
3990805,10,171
3995266,2,171
4001347,1,171
4035679,1,171
4102426,1,171
4152966,5,171
4156747,1,171
4182973,5,171
4346078,2,171
4348324,2,171
4350473,1,171
4372042,2,171
4372405,1,171
4445827,1,171
4446380,1,171
4447727,1,171
4474539,1,171
4534009,1,171
4562646,2,171
4570661,2,171
4599563,1,171
4624980,1,171
4627788,1,171
4629834,1,171
4668934,1,171
4862698,1,171
4874256,1,171
4875646,1,171
4877946,1,171
4878417,1,171
4900736,1,171
4951956,1,171
4997785,1,171
5018307,1,171
5065849,22,171
5117773,1,171
5118835,1,171
5208234,1,171
5215179,2,171
5261238,4,171
5291624,1,171
5308462,1,171
5309740,1,171
5310403,2,171
5334367,4,171
5337652,1,171
5345083,21,171
5346519,2,171
5348532,1,171
5353678,1,171
5430561,1,171
5529521,1,171
5538020,6,171
5547180,1,171
5555611,1,171
5585735,1,171
5640668,3,171
5643505,1,171
5673313,1,171
5680044,1,171
5717186,3,171
5733587,4,171
5750019,1,171
5823272,3,171
5832011,1,171
5954451,1,171
5955081,1,171
5971244,1,171
5980345,1,171
5997984,2,171
6079250,2,171
6082913,1,171
6097725,1,171
6106992,1,171
6159906,21,171
6190677,1,171
6209926,1,171
6312394,1,171
6356565,1,171
6454624,1,171
6460618,1,171
6484808,5,171
6505727,1,171
6508490,2,171
6521829,1,171
6573507,9,171
6583046,1,171
6625849,1,171
6677920,1,171
6684451,1,171
6692038,2,171
6692962,1,171
6693474,1,171
6856640,4,171
6857930,5,171
6866190,1,171
6872889,1,171
6894486,1,171
6922798,1,171
6975296,2,171
6995580,1,171
7057131,1,171
7061387,1,171
7067096,1,171
7093305,1,171
7122570,2,171
7244058,3,171
7245238,1,171
7258578,1,171
7394305,1,171
7405130,1,171
7407093,2,171
7408022,2,171
7442799,1,171
7462224,1,171
7562143,1,171
7576859,1,171
7579602,1,171
7665157,2,171
7701876,2,171
7703336,1,171
7847389,4,171
7863185,2,171
7995509,1,171
8003877,1,171
8007193,1,171
8007404,1,171
8047344,1,171
8074763,2,171
8098789,1,171
8102401,1,171
8173202,5,171
8227910,1,171
8263143,1,171
8275717,1,171
8310304,1,171
8359511,1,171
8378056,1,171
8378321,7,171
8378607,1,171
8378706,1,171
8378723,8,171
8378727,2,171
8378870,2,171
8379109,2,171
8379229,2,171
8379387,1,171
8379425,2,171
8379498,2,171
8379555,1,171
8379620,1,171
8379624,1,171
8379746,1,171
8380302,2,171
8380348,1,171
8380432,3,171
8380726,4,171
8381219,9,171
8381972,6,171
8382175,1,171
8382258,1,171
8382296,1,171
8382538,5,171
8382658,1,171
8382692,1,171
8382782,1,171
8382806,2,171
8383058,2,171
8383214,1,171
8385505,1,171
49,2,172
57,1,172
6468,1,172
15042,1,172
16269,1,172
107550,1,172
189349,1,172
190228,2,172
226575,6,172
278345,1,172
398632,6,172
706679,1,172
707875,1,172
725560,1,172
813958,1,172
962737,7,172
1015973,1,172
1025042,5,172
1155033,1,172
